year,name,Movie_ID,runtime,cast,genre,country_codes,language_codes,certificates,Budget,OWUS,CWG,rating,votes,original_air_date,title,director,writer1,writer2,producer1,producer2,production_company1,production_company2,composers,editors,cinematographers,set_decorators,assistant_directors,visual_effects
2015,The Martian,3659388,144,"['Matt Damon', 'Jessica Chastain', 'Kristen Wiig', 'Jeff Daniels', 'Michael Peña', 'Sean Bean', 'Kate Mara', 'Sebastian Stan', 'Aksel Hennie', 'Chiwetel Ejiofor', 'Benedict Wong', 'Mackenzie Davis', 'Donald Glover', 'Nick Mohammed', 'Shu Chen', 'Eddy Ko', 'Enzo Cilenti', 'Jonathan Aris', 'Gruffudd Glyn', 'Geoffrey Thomas', 'Yang Haiwen', 'Tsogtsaikan Narantsogt', 'Brian Caspe', 'Matt Devere', 'Mike Kelly', 'Szonja Oroszlán', 'Greg De Cuir', ""Mark O'Neal"", 'Peter Linka', 'Declan Hannigan', 'Peter Schueller', 'Waleska Latorre', 'Frederik Pleitgen', 'Nikolett Barabas', 'Karen Gagnon', 'Lili Bordán', 'Charlie Gardner', 'Nóra Hörich', 'Kamilla Fátyol', 'Yang Liu', 'Xue Xuxing', 'Richard Rifkin', 'Nick Wittman', 'Balázs Medveczky', ""Ben O'Brien"", 'Scott Alexander Young', 'Jason Ryan', 'James Dougherty', 'Irén Bordán', 'Dilyana Bouklieva', 'Adam Cozens', 'Dora Endre', 'Björn Freiberg', 'James Fred Harkins Jr.', 'Minouche Kaftel', 'Gayathri Kasupathipillai', 'Viktor Mitev', 'Arnold Montey', 'Tom Nguyen', 'Tamás Sebe', 'Sam Spruell', 'Norbert Szekeres', 'Dominika Szosznyák', 'Balázs Veres', 'Henry Winkler', 'Takács Zalán']","['Adventure', 'Drama', 'Sci-Fi']","['gb', 'us', 'hu']","['en', 'cmn']",TV-MA::(L),108000000.0,,629281283.0,8.0,702983.0,30 Sep 2015 (Australia),The Martian,Ridley Scott,Drew Goddard,,Howard Ellis,Drew Goddard,Twentieth Century Fox,TSG Entertainment,Harry Gregson-Williams,Pietro Scalia,Dariusz Wolski,Celia Bobak,Tarik Afifi,Owyn Abram
2015,The Hateful Eight,3460252,168,"['Samuel L. Jackson', 'Kurt Russell', 'Jennifer Jason Leigh', 'Walton Goggins', 'Demián Bichir', 'Tim Roth', 'Michael Madsen', 'Bruce Dern', 'James Parks', 'Dana Gourrier', 'Zoë Bell', 'Lee Horsley', 'Gene Jones', 'Keith Jefferson', 'Craig Stark', 'Belinda Owino', 'Channing Tatum', 'Quentin Tarantino']","['Crime', 'Drama', 'Mystery', 'Thriller', 'Western']",['us'],"['en', 'es', 'fr']",R,44000000.0,"$15,706,645, 30 Dec 2015",155760117.0,7.8,465027.0,30 Dec 2015 (USA),The Hateful Eight,Quentin Tarantino,Quentin Tarantino,,William Paul Clark,Coco Francini,Visiona Romantica,Double Feature Films,Ennio Morricone,Fred Raskin,Robert Richardson,Rosemary Brandenburg,William Paul Clark,Jamie Adkins
2015,The Big Short,1596363,130,"['Ryan Gosling', 'Rudy Eisenzopf', 'Casey Groves', 'Charlie Talbert', 'Harold Gervais', 'Maria Frangos', 'Christian Bale', 'Hunter Burke', 'Bernard Hocke', 'Shauna Rappold', 'Brandon Stacy', 'Aiden Flowers', 'Peter Epstein', 'Anthony Marble', 'Silas Cooper', 'Steve Carell', 'Leslie Castay', 'Andrew Farrier', 'Tracy Letts', 'Ingrid Steed', 'Vanessa Cloke', 'David Zalkind', 'Carrie Lazar', 'Marisa Tomei', 'Mychael Bates', 'Rajeev Jacob', 'Jay Potter', 'Garrett Hines', 'Ryan Broussard', 'Adepero Oduye', 'Rafe Spall', 'Hamish Linklater', 'Jeremy Strong', 'Jeffry Griffin', 'Stanley Wong', 'Anthony Bourdain', 'John Magaro', 'Finn Wittrock', 'Joey Brooks', 'Colette Divine', 'Brad Pitt', 'Oscar Gale', 'Cayden Arthur Miscally', 'Dave Davis', 'Wayne Pére', 'Kate Blumberg', 'Billy Slaughter', 'Max Greenfield', 'Billy Magnussen', 'Heighlen Boyd', 'Ilan Muallem', 'Melissa Leo', 'Jay Jablonski', 'Blaine Kern III', 'Al Sapienza', 'Karen Gillan', 'Marcus Lyle Brown', 'Tyler Kunkle', 'Elliott Grey', 'Jason Bayle', 'Byron Mann', 'Richard Thaler', 'Sophie Lee', 'Michael Aaron Santos', 'David Kallaway', 'Sharon Landry', 'James Yeargain', 'Lyle Brocato', 'Kelly Lind', 'Michael Brooks', 'Lyndsay Kimball', 'Robyn Wholey', 'David Wyman', 'Peter Anderson', 'Lara Grice', 'Tony Bentley', 'Michael Kives', 'Jack Millard', 'John Neisler', 'Michael Joseph Varino', 'Joel Diggs', 'Michael J. Stein', 'Logan Crawford', 'Tim Wilson', 'Jae Suh Park', 'Colin Lawless', 'Deborah Alcorn', 'Dennis Alcorn', 'Dalton Alfortish', 'Andrea Vittoria Alvarado', 'Sue-Lynn Ansari', 'Lance Armstrong', 'James Howard Askin', 'Charlene Barr', 'Nicole Barré', 'Nazeema Bartek', 'Seth Barthelemy', 'Tony Beard', 'Eric Berris', 'Jaclyn Bethany', 'Michael Bloomberg', 'Barry Bonds', 'Emily Bossak', 'Rusty Bourg', 'Allen Bracken', 'Shannon Brokaw', 'Christopher Terrell Brown', 'David Cleveland Brown', 'Tom Bui', 'Michael Burry', 'George W. Bush', 'Brady Calhoun', 'Paul X. Campanella', 'Jeff Caperton', 'Kayla Carraway', 'David Michael Cefalu', 'Ron Centanni', 'Carl A. Chauvin', 'Lindsay Clift', 'Richard R. Corapi', 'Timothy Cornelius', 'Jim Cramer', 'Tom Cruise', 'Tim DeLaughter', 'James Donald', 'Saliyl Dotson', 'Micheal K. Douglas', 'Divine Prince Ty Emmecca', 'Jeffrey Estiverne', 'Mark Falvo', 'Sara Finley', 'Brandon Fontenot', 'Tahseen Ghauri', 'Selena Gomez', 'Courtney Leigh Goodwin', 'Scott Gray', 'Joshua Guidry', 'Christopher Gulas', 'Scott Gulino', 'Gene Kevin Hames Jr.', 'Candice Harrison', 'Jon Hartley', 'Dominique Hayes', 'Kaylee Henderson', 'John Henry', 'Julia Holt', 'Nick Hwang', 'Jacquelyn Twodat Jackson', 'Alicia Davis Johnson', 'Allyson Leigh Jordan', 'Donald M. Krause', 'Jenny Lacey', 'Cynthia LeBlanc', 'Elton LeBlanc', 'Justin Lebrun', 'Juliet Reeves London', 'Judd Lormand', 'Ludacris', 'Mino Mackic', 'Amanda Macon', 'Tracy B. Mann', 'Candace McAdams', 'Mike R. Moreau', 'Landa Morland', 'Fernando Nava', 'Jay Oliver', 'Robert Pekel', 'Hannah Jacole Powell-Yost', 'Ronald Reagan', 'Gus Rhodes', 'Margot Robbie', 'Michael Rollins', 'Mark Roman', 'Robin Sarraille', 'William Schaff', 'Kristen Scott', 'Tupac Shakur', 'Delia Sheppard', 'Paula Shreve', 'Paul Sigrist', 'Sarah Ellis Smith', 'Snoop Dogg', 'Britney Spears', 'Anne Speed', 'Staci Roberts Steele', 'Sean Stevens', 'Jack Teague', 'John Teal Jr.', 'Jim Templar', 'Stefan Terrell', 'Daryl Thibodaux', 'Michelle Torres', 'Ronald Joe Vasquez', 'Bob Walker', 'Darly Wayne', 'Anna Wendt', 'Christina Michelle Williams', 'Pharrell Williams', 'Jesse Yarborough']","['Biography', 'Comedy', 'Drama', 'History']",['us'],['en'],R,28000000.0,"$10,531,026, 23 Dec 2015",133346506.0,7.8,322280.0,23 Dec 2015 (Canada),The Big Short,Adam McKay,Charles Randolph,Adam McKay,Dede Gardner,Jeremy Kleiner,Paramount Pictures,Regency Enterprises,Nicholas Britell,Hank Corwin,Barry Ackroyd,Linda Lee Sutton,Amy Lauritsen,Scott Balkcom
2015,Sicario,3397884,121,"['Emily Blunt', 'Benicio Del Toro', 'Josh Brolin', 'Victor Garber', 'Jon Bernthal', 'Daniel Kaluuya', 'Jeffrey Donovan', 'Raoul Max Trujillo', 'Julio Cesar Cedillo', 'Hank Rogerson', 'Bernardo Saracino', 'Maximiliano Hernández', 'Kevin Wiggins', 'Edgar Arreola', 'Kim Larrichio', 'Jesus Nevarez-Castillo', 'Dylan Kenin', 'John Trejo', 'Marty Lindsey', 'Alex Knight', 'Rio Alexander', 'Eric Steinig', 'Michael-David Aragon', 'Vic Browder', 'Boots Southerland', 'Adam Taylor', 'David Garver', 'Jesse Ramirez', 'James Espinoza', 'Arrazolo', 'Tomas Martinez', 'Alejandro S. Rodriguez', 'Jorge Rocha Fuentez', 'Johnny Palomarez Jr.', 'Eb Lottimer', 'Matthew Tompkins', 'Michael Sheets', 'Sarah Minnich', 'Matthew Page', 'Lora Martinez-Cunningham', 'Julian Ortega', 'Ian Posada', 'Antonio Leyba', 'Frank Andrade', 'Juan Carlos Mora', 'Jesus Mayorga', 'Joseph P. Santillanes', 'Basil Iwanyk Sr.', 'Ivan Allen', 'John Burke', 'Rick Anglada', 'Brian Barela', 'Will D. Barnes III', 'Derek Blakeney', 'Edward Butron', 'Kevin Capeless', 'Paul Caster', 'Laurence Scott Devereux', 'Jetto Dorsainville', 'Tait Fletcher', 'Marcus Flores-Sedillo', 'Steffen Garcia', 'Susie Gillespie', 'Andrea Good', 'Alan Humphrey', 'Chadwick Johnson', 'Rodger Larance', 'Kearon Lehman', 'Mitch Long', 'Celine R. Lopez', 'Beth Lucero', 'Jameson Macmillan', 'Trista Marchetto', 'Jose B. Martinez', 'Cesar Miramontes', 'Patrick V. Murphy', 'Jyl Murray', 'Johan Nussbaumer', 'Larry Nuñez', 'Johnny Otto', 'Stephen Oyoung', 'Fred Padilla', 'Eddie Perez', 'Edsel Pete', 'Frank Powers', 'Alan D. Purwin', 'Gonzalo Robles', 'Jason A. Sedillo', 'Jack T. Silliman', 'J. Nathan Simmons', 'Cannon Smith', 'Mark Stefanich', 'Michael E. Stogner', 'Michael Anthony Stone', 'Cheo Tapia', 'Nathan Torres', 'Rafael Torrez', 'Kaelee Vigil', 'Dylan B. Warren', 'Jeff Wilson', 'Julian Wondolowski']","['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']","['us', 'mx']","['en', 'es']",R,30000000.0,"$12,148,041, 02 Oct 2015",84872444.0,7.6,339805.0,17 Sep 2015 (Israel),Sicario,Denis Villeneuve,Taylor Sheridan,,Basil Iwanyk,Erica Lee,Lionsgate,Black Label Media,Jóhann Jóhannsson,Joe Walker,Roger Deakins,Jan Pascale,Oscar Almengor,Mahée Bissonnette
2015,Ant-Man,0478970,117,"['Paul Rudd', 'Michael Douglas', 'Evangeline Lilly', 'Corey Stoll', 'Bobby Cannavale', 'Anthony Mackie', 'Judy Greer', 'Abby Ryder Fortson', 'Michael Peña', 'David Dastmalchian', 'T.I.', 'Wood Harris', 'Hayley Atwell', 'John Slattery', 'Martin Donovan', 'Garrett Morris', 'Gregg Turkington', 'Rod Hallett', 'Joe Chrest', 'Joe Bucaro III', 'Jean Louisa Kelly', 'Dax Griffin', 'Hayley Lovitt', 'Norma Alvarez', 'Darcie Isabella Cottrell', 'Teddy Williams', 'Carol Anne Watts', 'Se Oh', 'Diana Chiritescu', 'Neko Parham', 'Onira Tares', 'Kylen Davis', 'Zamani Wilder', 'Jim R. Coleman', 'Desmond Phillips', 'Aaron Saxton', 'Michael A. Cook', 'Ricki Lander', 'Rus Blackwell', 'Johnny Pemberton', 'Nicholas Barrera', 'Carlos Aviles', 'Lyndsi LaRose', 'Robert Crayton', 'Ajani Perkins', 'Jessejames Locorriere', 'Zack Duhame', 'Kevin Lacz', 'Michael Trisler', 'Daniel Stevens', 'Alex Chansky', 'Clay Donahue Fontenot', 'Michael Jamorski', 'Casey Pieretti', 'Antal Kalik', 'Adam Hart', 'Reuben Langdon', 'Todd Schneider', 'Kevin Buttimer', 'Danny Vasquez', 'Anna Akana', 'Stan Lee', 'Tom Kenny', 'Rick Avery', 'Erik Betts', 'Natalie Stephany Aguilar', 'Shafayat Ahmed', 'Cammy Aller', 'Leilani Amour Arenzana', 'Joseph Aro', 'Tanner Baker', 'Julio Mario Barriga', 'Mike Benitez', 'Ray Benitez', 'Patrick Constantine Bertagnolli Jr.', 'Sean Boncato', 'Bradley Bowen', 'Alex Bretow', 'DuRa Brown', 'Cabran E. Chamberlain', 'Raul Colon', 'Joseph Craig', 'John Crosby', 'Vincent Cucuzza', 'Thomas Dalby', 'Brian Danker', 'Varian David', 'Matthew Sleepy Davis', 'Mike Dobbins', 'Lori D. Dotson', 'Patrick Engler', 'Chris Evans', 'Gregory Fears', 'Terry M. Flowers', 'Shawron Gaffney', 'Hayley Gagner', 'Fred Galle', 'Neal Genys', 'Tahseen Ghauri', 'Jeff Glover', 'Brian Gonzalez', 'Trey Greene', 'Tim Halpin', 'Jas Hardy', 'Roger A. Harrison', 'Rory Healy', 'Joel Ezra Hebner', 'Walter Hendrix III', 'Caleb Hersey', ""Alphonso A'Qen-Aten Jackson"", 'Kregg Janke', 'Marie Joelyn', 'Jonathan S. Kennedy', 'Brian Kim', 'Christina July Kim', 'Jamie King', 'Larry Kitagawa', 'Andrew Koponen', 'Eric Kshywonis', 'Kevin Lapham', 'Scott Ledbetter', 'John Lobato', 'Fernando Martinez', 'Alberto Tito Matos Jr.', 'Sam Medina', 'Cesar Mendoza', 'Jordi Mollà', 'Mahal Montoya', 'Marc Moon', 'Kurt Morgan', 'Ed Moy', 'Roger Neal', 'Debra Norton-Miller', 'Steve Warky Nunez', 'Amor Owens', 'Chris Pak', 'Richard Pis', 'Zoie Quigley', 'Letecia Reeder', 'Vanessa Ross', 'Shaker Sangam', 'Logan Schoenthal', 'Benito M. Selim', 'Blake Sewell', 'Jason Shwartz', 'Sophia Smith', 'Tamika Smith', 'Jason Speer', 'Sebastian Stan', 'Ashante P.T. Stokes', 'Doug Stroup', 'Bari Suzuki', 'Jeremy Ray Taylor', 'Maurice G. Thomas', 'Kimberly Tran', 'Long X. Tran', 'Jordan Verroi', 'Etienne Vick', 'Ruben Vidal', 'Diego Ward', 'Wenzell Washington', 'Steven Wiig', 'Aislinn Williams', 'Chase Williamson', 'Erick Wofford', 'Andrew Yount', 'Bobby Ysip', 'Travis S. Zeiler', 'Michael Zovistoski']","['Action', 'Adventure', 'Comedy', 'Sci-Fi']",['us'],['en'],PG-13,130000000.0,"$57,225,526, 19 Jul 2015",519445163.0,7.3,524590.0,14 Jul 2015 (France),Ant-Man,Peyton Reed,Edgar Wright,Joe Cornish,Victoria Alonso,Louis D'Esposito,Gary Sanchez Productions,Marvel Studios,Christophe Beck,Dan Lebental,Russell Carpenter,Leslie Pope,Christopher Blackmore,Beverly Abbott
2015,Spectre,2379713,148,"['Daniel Craig', 'Christoph Waltz', 'Léa Seydoux', 'Ralph Fiennes', 'Monica Bellucci', 'Ben Whishaw', 'Naomie Harris', 'Dave Bautista', 'Andrew Scott', 'Rory Kinnear', 'Jesper Christensen', 'Alessandro Cremona', 'Stephanie Sigman', 'Tenoch Huerta', 'Adriana Paz', 'Domenico Fortunato', 'Marco Zingaro', 'Stefano Elfi DiClaudia', 'Ian Bonar', 'Tam Williams', 'Richard Banham', 'Pip Carter', 'Simon Lenagan', 'Alessandro Bressanello', 'Marc Zinga', 'Brigitte Millar', 'Adel Bencherif', 'Gediminas Adomaitis', 'Peppe Lanzetta', 'Francesco Arca', 'Matteo Taranto', 'Emilio Aniba', 'Benito Sagredo', 'Dai Tabuchi', 'George Lasha', 'Sargon Yelda', 'Andy Cheung', 'Erick Hayden', 'Oleg Mirochnikov', 'Antonio Salines', 'Miloud Mourad Benamara', 'Gido Schimanski', 'Nigel Barber', 'Patrice Naiambana', 'Stephane Cornicard', 'Gary Fannin', 'Sadao Ueda', 'Phillip Law', 'Wai Wong', 'Joseph Balderrama', 'Eiji Mihara', 'Junichi Kajioka', 'Victor Schefé', 'Harald Windisch', 'Tristan Matthiae', 'Detlef Bothe', 'Bodo Friesecke', 'Wilhelm Iben', 'Noemi Krausz', 'Noah Saavedra', 'Francis Attakpah', 'Michael Glantschnig', 'Marlon Boess', 'Marie Fee Wohlmuth', 'Lili Epply', 'Konstantin Gerlach', 'Lara Parmiani', 'Umit Ulgen', 'Amra Mallassi', 'Ziad Abaza', 'Walid Mumuni', 'Derek Horsham', 'Nari Blair-Mangat', 'Michael White', 'Adam McGrady', 'Nader Dernaika', 'Pezh Maan', 'Nad Abdoolakhan', 'Kim Adis', 'Adil Akram', 'Alister Albert', 'Lasco Atkins', 'Omar Ayala', 'David Olawale Ayinde', 'Mohan Banerji', 'Steve Barnett', 'Mark Baxter', 'Paul Blackwell', 'Gerardo Bosco', 'Tom Bourlet', 'Matthew Brandon', 'Dante Briggins', 'Jill Buchanan', 'Oliver Cantú Lozano', 'Calvin Chen', 'Mahmud Chowdhury', 'Eric Coco', 'Maurisa Selene Coleman', 'Bern Collaço', 'Fabio Colonna', 'Marianna Dean', 'Christopher DeGress', 'Alan Del Castillo', 'Judi Dench', 'Leigh Dent', 'Bash Dinsmore', 'Filip Dordievski', 'Steve Doyle', 'Daniel Eghan', 'Leila Elbahy', 'Marc Esse', 'Karl Farrer', 'Lucy Figueroa', 'Neve Gachev', 'David Georgiou', 'Tim Hammersley', 'Yumiko Hanasaka', 'Sam Hanover', 'Bunmi Hazzan', 'Romulus Hotea', 'David Howkins', 'Daniel Jones', 'Attila G. Kerekes', 'Kaveh Khatiri', 'Denis Khoroshko', 'Darryl Lane', 'Jorge Leon Martinez', 'Rogers Leona', 'Tyrone Love', 'Shaun Lucas', 'Johnny Lynch', 'Sid Man', 'Joanne Manchester', 'Gary Mancini', 'Sergio Mariano', 'Garry Marriott', 'Christopher Marsh', 'Nicholas Marshall', 'Alex Martin', 'Martyn Mayger', 'Pete Meads', 'Bradley Wj Miller', 'Haaris Mirza', 'Sandeep Mohan', 'Matija Matovic Mondi', 'Stefania Montesolaro', 'Arnold Montey', 'James M.L. Muller', 'Benjayx Murphy', 'Taylor Murphy', 'Michael Nicolae', 'Kumud Pant', 'Ashish Patel', 'Mac Pietowski', 'Justified Prince', 'Mike Ray', 'Graham j Reeves', 'Michael Riedacher', 'Vuksan Rovcanin', 'Gloria Santillana', 'Maurice Sardison', 'Jason Saunders', 'Linus Scheithauer', 'Conny Sharp', 'Stuart Shepherd-Garner', 'Weiwei Si', 'Ernesto Siller', 'Clem So', 'Daran Somers', 'Adrian South', 'Karol Steele', 'Daniel Stisen', 'Ellen Claire Sutherland', 'Phil Tillott', 'Winson Ting', 'Chuen Tsou', 'Romeo Visca', 'Tony Paul West', 'Paul Weston', 'Daniel Westwood', 'Chris Wilson', 'Gregg Wilson', 'Michael G. Wilson', 'Miroslav Zaruba', 'Ruolan Zhang', 'Dominic Zwemmer', 'Julio César Álvarez']","['Action', 'Adventure', 'Thriller']","['gb', 'us']","['en', 'es', 'it', 'de', 'fr']",PG-13,245000000.0,,880674175.0,6.8,359905.0,26 Oct 2015 (UK),Spectre,Sam Mendes,John Logan,Neal Purvis,Zakaria Alaoui,Barbara Broccoli,B24,Columbia Pictures,Thomas Newman,Lee Smith,Hoyte Van Hoytema,Sophie Newman,Tarik Ait Ben Ali,Paolo Acampora
2015,The Lobster,3464902,119,"['Jacqueline Abrahams', 'Roger Ashton-Griffiths', 'Jessica Barden', 'Olivia Colman', 'Anthony Dougall', 'Sean Duggan', 'Colin Farrell', 'Roland Ferrandi', 'James Finnegan', 'Robert Heaney', 'Rosanna Hoult', 'Jaro', 'Ryac', 'Ashley Jensen', 'Kathy Kelly', 'Ariane Labed', 'Ewen MacIntosh', 'Patrick Malone', 'Sandra Hayden Mason', 'Kevin McCormack', 'Ishmael Moalosi', 'Anthony Moriarty', 'Garry Mountaine', 'Judi King Murphy', 'Laoise Murphy', 'Imelda Nagle Ryan', 'Nancy Onu', ""Matthew O'Brien"", ""EmmaEdel O'Shea"", 'Angeliki Papoulia', 'John C. Reilly', 'Léa Seydoux', 'Michael Smiley', 'Chris Threader', 'Rachel Weisz', 'Ben Whishaw', 'Cian Boylan', 'Clive Dev', 'Degnan Geraghty', 'Heidi Ellen Love', 'Dolores Marren', 'Mark McCormack', 'Stephen Ryan']","['Comedy', 'Drama', 'Romance', 'Sci-Fi', 'Thriller']","['ie', 'gb', 'gr', 'fr', 'nl']","['en', 'fr', 'el']",R,,,,7.1,192097.0,15 Oct 2015 (Italy),The Lobster,Yorgos Lanthimos,Yorgos Lanthimos,Efthymis Filippou,Simon Arnal,Caroline Benjo,Film4,Screen Ireland,,Yorgos Mavropsaridis,Thimios Bakatakis,,Niamh Blanche,Timo Aaldriks
2015,Knock Knock,3605418,99,"['Keanu Reeves', 'Lorenza Izzo', 'Ana de Armas', 'Aaron Burns', 'Ignacia Allamand', 'Dan Baily', 'Megan Baily', 'Colleen Camp', 'Antonio Quercia', 'Otto']","['Drama', 'Thriller']","['us', 'cl', 'il']","['en', 'es']",R,2500000.0,"$3,943, 16 Oct 2015",,4.9,71505.0,26 Jun 2015 (Colombia),Knock Knock,Eli Roth,Eli Roth,Nicolás López,Miguel Asensio Llamas,Rogovin Brothers,Black Bear Pictures,Camp Grey,Manuel Riveiro,Diego Macho Gómez,Antonio Quercia,,Pablo Atienza,Camila Acevedo
2015,Furious Seven,2820852,137,"['Vin Diesel', 'Paul Walker', 'Jason Statham', 'Michelle Rodriguez', 'Jordana Brewster', 'Tyrese Gibson', 'Ludacris', 'Dwayne Johnson', 'Lucas Black', 'Kurt Russell', 'Nathalie Emmanuel', 'Elsa Pataky', 'Gal Gadot', 'John Brotherton', 'Luke Evans', 'Tony Jaa', 'Djimon Hounsou', 'Noel Gugliemi', 'Ali Fazal', 'Sung Kang', 'Ronda Rousey', 'Miller Kimsey', 'Charlie Kimsey', 'Eden Estrella', 'Gentry White', 'Iggy Azalea', 'Jon Lee Brody', 'Levy Tran', 'Anna Colwell', 'Viktor Hernandez', 'Steve Coulter', 'Robert Pralgo', 'Antwan Mills', 'J.J. Phillips', 'Jorge Ferragut', 'Sara Sohn', 'Benjamin Blankenship', 'D.J. Hapa', 'T-Pain', 'Brian Mahoney', 'Brittney Alger', 'Romeo Santos', 'Jocelin Donahue', 'Stephanie Langston', 'Jorge-Luis Pallo', 'Joey Abril', 'Tatiana Allen', 'Shawn Alli', 'Alina Andrei', 'Andrew Ayala', 'John T. Belmont III', 'Jason Bigart', 'Alan Boell', 'Bradley Bowen', 'Dante Briggins', 'Eddie Briseño', 'Aaron J. Brooks', 'Claire Callaway', 'Hélène Cardona', 'Sasha Casares', 'Bryan Casserly', 'John Cenatiempo', 'Sandhya Chandel', 'Viviana Chavez', 'Dior Choi', 'Daniel Collins', 'Charles William Cook', 'Max William Crane', 'Lateef Crowder', 'Scott Dale', 'Callen David', 'Caitlin Dechelle', 'Kelsey Delemar', 'Elena Diaz', 'Catherine Divina', 'Garrett H. Dumas', 'Alfonso Flores Jr.', 'Alessandro Folchitto', 'Micky Francis', 'Frankie Fronk', 'Alexander Galvez', 'Abigail Gamache', 'Jeff Glover', 'Curtis Gordon', 'Alonso Grandío', 'Danny M. Gray', 'Jermaine Salute Green', 'Ben Guppy', 'Brandon Michael Hale', 'Lucky Harmon', 'Yarett Harper', 'Roger Herrera', 'Jasmine Hester', 'Marina Hova', 'Nelly Imame', 'Janell Islas', 'Kalon Jackson', 'Cecilia Johnson', 'Stephanie Tyler Jones', 'Heather M. Kayal', 'Nathalie Kelley', 'King', 'John Koyama', 'Inder Kumar', 'Dana Langshaw', 'Grace Langshaw', 'Jude B. Lanston', 'Vivian Yoon Lee', 'LeJon', 'James Lewis', 'Adrian Lockett', 'Jazlynn Love', 'Tara Macken', 'Jaron Marquis', 'Anthony R. McClara', 'Carla McCullough', 'Alex McGee', 'Daniel McGraw', 'Euseph Messiah', 'Lindsay Miller', 'Sam Grace Miller', 'Rohain Mirza', 'Roman Mitichyan', 'Toneata Morgan', 'Shad Moss', 'Brooklyn Murphy', ""Karim Abu Naba'a"", 'Alana Noland', 'Scott Oakley', 'Carmelo Oquendo', 'Bailey Pearson', 'Chelsea Pereira', 'Zane Pittman', 'Elizabeth Pollard', 'Priscilla Quintana', 'David G. Robinson', 'Vince Romo', 'Rebecah Rye', 'Shaker Sangam', 'Susan Santiago', 'Zinnia Sayegh', 'Yasmeen Scarab', 'Jon Komp Shin', 'Taylor Simmons', 'Cori Sims', 'Emelle Smith', 'Malerie Stanley', 'Mike Stevens', 'Sara Terho', 'Klement Tinaj', 'Andrea K. Torres', 'Courtney Hope Turner', 'Alyssa Veniece', 'Chris Melissa Verdugo', 'Terrence V. Walker', 'Derrick Whitney', 'Shawn Wilson', 'Denise Woelpern', 'Travis Wong', 'Mitchell Yee', 'Brianna Young']","['Action', 'Adventure', 'Thriller']","['us', 'cn', 'jp', 'ca', 'ae']","['en', 'th', 'ar', 'es']",TV-MA::(LV),190000000.0,"$147,187,040, 05 Apr 2015",1516045911.0,7.2,342116.0,26 Mar 2015 (Croatia),Furious 7,James Wan,Chris Morgan,,Brandon Birtell,Vin Diesel,Universal Pictures,Media Rights Capital (MRC),Brian Tyler,Leigh Folsom Boyd,Marc Spicer,Danielle Berman,Jimmy Alfred,Shaun Friedberg 'Pyrokinesis'
2015,Cinderella,1661199,105,"['Cate Blanchett', 'Lily James', 'Richard Madden', 'Helena Bonham Carter', 'Nonso Anozie', 'Stellan Skarsgård', 'Sophie McShera', 'Holliday Grainger', 'Derek Jacobi', 'Ben Chaplin', 'Hayley Atwell', 'Rob Brydon', 'Jana Pérez', 'Alex Macqueen', 'Tom Edden', 'Gareth Mason', 'Paul Hunter', 'Eloise Webb', 'Joshua McGuire', 'Matthew Steer', 'Mimi Ndiweni', 'Laura Elsworthy', 'Ella Smith', 'Ann Davies', 'Gerard Horan', 'Katie West', 'Daniel Tuite', 'Anjana Vasan', 'Stuart Neal', 'Tomiwa Edun', 'Richard McCabe', 'Joseph Kloska', 'Andy Apollo', 'Craig Mather', 'Jonny Owen-Last', 'Nari Blair-Mangat', 'Michael Jenn', ""Josh O'Connor"", 'Andrew Fitch', 'Jane Fowler', 'Greg Lockett', 'Simon Adkins', 'Bhanu Alley', 'Elina Alminas', 'Jason Barnett', 'Francesca Bennett', 'Sophie-Anna Brough', 'James Butcher', 'Laurie Calvert', 'Arielle Campbell', 'Jon-Scott Clark', 'Maryam Soumare Dahan', 'Janet Dawe', 'Robert J. Fraser', 'Edward Lewis French', 'Melissa Galloway', 'Sean Francis George', 'Monique Geraghty', 'Rebecca Giacopazzi', 'Alex Gillison', 'Riley Halden', 'John W.G. Harley', 'Yasmin Harrison', 'Ant Henson', 'Rajesh Kalhan', 'Bentley Kalu', 'Sayed Kassem', 'Victoria Ann Kenway', 'Ross Learoyd', 'Alex Marek', 'Barrie Martin', 'João Costa Menezes', 'Brenda Newhouse', 'Gino Picciano', 'Peter Stacey', 'Zizi Strallen', 'Tom Swacha', 'Georgie-May Tearle', 'Dolapo Umar', 'Lee William-Davis', 'Charlotte Worwood', 'Elliott Wright']","['Drama', 'Family', 'Fantasy', 'Romance']","['us', 'gb']",['en'],PG,95000000.0,"$67,877,361, 15 Mar 2015",543514353.0,6.9,148123.0,06 Mar 2015 (Azerbaijan),Cinderella,Kenneth Branagh,Chris Weitz,,David Barron,Simon Kinberg,Allison Shearmur Productions,Beagle Pug Films,Patrick Doyle,Martin Walsh,Haris Zambarloukos,Francesca Lo Schiavo,Paul Bennett,Lucile Abiven
