year,name,Movie_ID,runtime,cast,genre,country_codes,language_codes,certificates,Budget,OWUS,CWG,rating,votes,original_air_date,title,director,writer1,writer2,producer1,producer2,production_company1,production_company2,composers,editors,cinematographers,set_decorators,assistant_directors,visual_effects
2000,The 6th Day,0216216,123,"['Arnold Schwarzenegger', 'Michael Rapaport', 'Tony Goldwyn', 'Michael Rooker', 'Sarah Wynter', 'Wendy Crewson', 'Rodney Rowland', 'Terry Crews', 'Ken Pogue', 'Colin Cunningham', 'Robert Duvall', 'Wanda Cannon', 'Taylor Anne Reid', 'Jennifer Gareis', 'Don McManus', 'Steve Bacic', 'Christopher Lawford', 'Mark Brandon', 'Ellie Harvie', 'Don S. Davis', 'Chris Cound', 'Ben Bass', 'Walter von Huene', 'Robert Clarke', 'Michael Budman', 'Warren Takeuchi', 'Claudine Grant', 'Alexandra Castillo', 'D. Neil Mark', 'Colin Lawrence', 'Brian Jensen', 'Mark Gibbon', 'Crawford James', 'Hiro Kanagawa', 'Peter Kent', 'Gillian Barber', 'Mi-Jung Lee', 'Gerard Plunkett', 'Claire Riley', 'Andrew McIlroy', 'Norma Jean Wick', 'Paul Carson', 'Graham Andrews', 'Benita Ha', 'Andrea Libman', 'Kwesi Ameyaw', 'Greg Bronson', 'Gavin Buhr', 'Scoot DeVille', 'Victor Formosa', 'Ulla Friis', 'Anthony Harrison', 'Lowela Jotie', 'Ian Alexander Martin', 'Robert Musnicki', 'Melissa Panton', 'Kristen Ross', 'Jennifer Sterling', 'Marianne Wibberley']","['Action', 'Mystery', 'Sci-Fi', 'Thriller']","['us', 'ca']",['en'],PG-13,82000000.0,"$13,020,883, 19 Nov 2000",61481197.0,5.9,112266.0,17 Nov 2000 (USA),The 6th Day,Roger Spottiswoode,Cormac Wibberley,Marianne Wibberley,David Coatsworth,Jon Davison,Phoenix Pictures,,Trevor Rabin,Michel Arcand,Pierre Mignot,Peter Lando,M. James Arnett,Dan Abrams
2000,The Road to El Dorado,0138749,89,"['Kevin Kline', 'Kenneth Branagh', 'Rosie Perez', 'Armand Assante', 'Edward James Olmos', 'Jim Cummings', 'Frank Welker', 'Tobin Bell', 'Duncan Marjoribanks', 'Elijah Chiang', 'Cyrus Shaki-Khan', 'Elton John']","['Animation', 'Adventure', 'Comedy', 'Family', 'Romance']",['us'],['en'],PG::(No. 37187),95000000.0,"$12,846,652, 02 Apr 2000",76529181.0,6.9,77483.0,31 Mar 2000 (USA),The Road to El Dorado,Bibo Bergeron,Terry Rossio,Ted Elliott,Dino Athanassiou,Brooke Breton,DreamWorks Animation,DreamWorks,John Powell,John Carnochan,,,Will Finn,Adeboye Adegbenro
2000,102 Dalmatians,0211181,100,"['Glenn Close', 'Gérard Depardieu', 'Ioan Gruffudd', 'Alice Evans', 'Tim McInnerny', 'Eric Idle', 'Ben Crompton', 'Carol MacReady', 'Ian Richardson', 'Jim Carter', 'Ron Cook', 'Timothy West', 'David Horovitch', 'Dick Brannick', 'Mike Hayley', 'Nicholas Hutchison', 'Tim Willcox', 'June Watson', 'Tony Bluto', 'Tessa Vale', 'John Styles', 'Kerry Shale', 'Thierry Lawson', 'Hugh Futcher', 'Charles Simon', 'Dorothea Phillips', 'Delphine Annaiis', 'Sherwood Ball', 'Macéo Bhardwaj', 'JB Blanc', 'Ian Boo Khoo', 'Julia Bridgeman', 'Greg Bronson', 'Martin Brown', 'Kenneth W Caravan', 'Rene Costa', 'Delphine de Turckheim', 'Linda Harmon', 'Leilani Holmes', 'Karen Kennedy', 'Suzy Kewer', 'David Keyes', 'Jonathan Lucas', 'Jack Mason', 'Ann Mills', 'James Payne', 'Brett Reylander', 'Nigel Rixon', 'Tina Simmons']","['Adventure', 'Comedy', 'Family']","['us', 'gb']",['en'],G,85000000.0,"$19,883,351, 26 Nov 2000",183611771.0,4.9,32653.0,22 Nov 2000 (USA),102 Dalmatians,Kevin Lima,Dodie Smith,,Frédéric Bovis,Patricia Carr,Cruella Productions,Kanzaman S.A.M.,David Newman,Gregory Perler,Adrian Biddle,Joanne Woollard,James Armstrong,Jon Aghassian
2000,Next Friday,0195945,98,"['Ice Cube', 'Mike Epps', 'Justin Pierce', 'John Witherspoon', ""Don 'D.C.' Curry"", 'Jacob Vargas', 'Lobo Sebastian', 'Rolando Molina', 'Lisa Rodríguez', ""Tommy 'Tiny' Lister"", 'Kym Whitley', 'Amy Hill', 'Tamala Jones', 'The Lady of Rage', 'Carmen Serano', 'Maria Arcé', 'Vanessa White', 'Clifton Powell', 'Michael Blackson', 'Ronn Riser', 'David Earl Waterman', 'Cheridah Best', 'Sticky Fingaz', 'Shane Conrad', 'Keebo', 'Greg Bronson', 'Daniel Dehring', 'Faizon Love', 'Michael Rapaport', 'Chris Tucker']",['Comedy'],['us'],"['en', 'es']","TV-14::(DLSV, TV Rating.)",11000000.0,"$16,918,226, 16 Jan 2000",59827328.0,6.1,34565.0,12 Jan 2000 (USA),Next Friday,Steve Carr,Ice Cube,DJ Pooh,Matt Alvarez,Douglas Curtis,New Line Cinema,Cube Vision,Terence Blanchard,Elena Maganini,Christopher Baffa,Randy Budka,Frank Davis,
2000,Space Cowboys,0186566,130,"['Clint Eastwood', 'Tommy Lee Jones', 'Donald Sutherland', 'James Garner', 'James Cromwell', 'Marcia Gay Harden', 'William Devane', 'Loren Dean', 'Courtney B. Vance', 'Barbara Babcock', 'Rade Serbedzija', 'Blair Brown', 'Jay Leno', 'Nils Allen Stewart', 'Deborah Jolly', 'Toby Stephens', 'Eli Craig', 'John Asher', 'Matt McColm', 'Billie Worley', 'Chris Wylde', 'Anne Stedman', 'James MacDonald', 'Kate McNeil', 'Karen M. Waldron', 'John Linton', 'Mark Thomason', 'Georgia Emelin', 'Rick Scarry', 'Paul Pender', 'Tim Halligan', 'Manning Mpinduzi-Mott', 'Steve Monroe', 'Jean-Michel Henry', 'Steven West', 'Cooper Huckabee', 'Hayden Tank', 'Jock MacDonald', 'Gerald Emerick', 'Renee Olstead', 'Don Michaelson', 'Artur Cybulski', 'Gordy Owens', 'Steve Stapenhorst', 'Lauren Cohn', 'Michael Louden', 'Deborah Hope', 'Jon Hamm', 'Lamont Lofton', 'Aleksandr Kuznetsov', 'Erica Grant', 'Chip Chinery', 'Craig Hosking', 'Tone Loc', 'Lisa Malone', 'Denise Marek-Plumb', 'Jeannette Papineau', 'Kristin Quick', 'Heather Ryon']","['Action', 'Adventure', 'Thriller']",['us'],['en'],PG-13,65000000.0,"$18,093,776, 06 Aug 2000",128884132.0,6.4,70101.0,04 Aug 2000 (USA),Space Cowboys,Clint Eastwood,Ken Kaufman,Howard Klausner,Clint Eastwood,Andrew Lazar,Clipsal Films,Mad Chance,Lennie Niehaus,Joel Cox,Jack N. Green,Richard C. Goddard,Craig Hosking,Barbara Affonso
2000,Mission to Mars,0183523,114,"['Gary Sinise', 'Tim Robbins', 'Don Cheadle', 'Connie Nielsen', ""Jerry O'Connell"", 'Peter Outerbridge', 'Kavan Smith', 'Jill Teed', 'Elise Neal', 'Kim Delaney', 'Marilyn Norry', 'Freda Perry', 'Lynda Boyd', 'Patricia Harras', 'Robert Bailey Jr.', 'Chaynade Knowles', 'Jeffrey Ballard', 'Anson Woods', 'Britt McKillip', 'Jillian Marie', 'Jody Thompson', 'Lucia Walters', 'Pamela Diaz', 'Sugith Varughese', 'Story Musgrave', 'Mina E. Mina', 'Carlo Rota', 'Dmitry Chepovetsky', 'Tracy Waterhouse', 'McCanna Anthony Sinise', 'Chantal Conlin', 'Jukka Joensuu', 'Bill Timoney', 'Riley Cantner', 'Samantha Cantner', 'Daniel Lederman', 'Armin Mueller-Stahl']","['Adventure', 'Sci-Fi', 'Thriller']",['us'],['en'],PG::(NO. 37274),100000000.0,"$22,855,247, 12 Mar 2000",110983407.0,5.7,67900.0,10 Mar 2000 (USA),Mission to Mars,Brian De Palma,Lowell Cannon,Jim Thomas,David S. Goyer,Justis Greene,Touchstone Pictures,Spyglass Entertainment,Ennio Morricone,Paul Hirsch,Stephen H. Burum,Lin MacDonald,Paul Barry,Brian Adams
2000,Thirteen Days,0146309,145,"['Shawn Driscoll', 'Kevin Costner', 'Drake Cook', 'Lucinda Jenney', 'Caitlin Wachs', 'Jon Foster', 'Matthew Dunn', ""Kevin O'Donnell"", 'Janet Coleman', 'Bruce Thomas', 'Stephanie Romanov', 'Bruce Greenwood', 'Frank Wood', 'Dakin Matthews', 'Liz Sinclair', ""Colette O'Connell"", 'Karen Ludwig', 'Audrey Rapoport', 'Marliese Schneider', 'Steven Culp', 'Dylan Baker', 'Bill Smitrovich', 'Henry Strozier', 'Ed Lauter', 'Michael Fairman', 'Walter Adrian', 'Tim Kelleher', 'James Karen', 'Dan Ziskie', 'Len Cariou', 'Peter White', 'Kevin Conway', 'Kelly Connell', 'Olek Krupa', 'Elya Baskin', 'Timothy Jerome', 'Jack McGee', 'Lamar Smith', 'John Aylward', 'Madison Mason', 'Vivien Straus', 'Christopher Lawford', ""David O'Donnell"", 'Gene Del Bianco', 'Benjamin Koldyke', 'Daniel Vergara', 'Ruben Moreno', 'Thomas Roberts', 'Sean Bergin', 'Alan Francis Sullivan', 'Robert Munstis', 'Michael Gaston', 'Joseph Repoff', 'J. Tucker Smith', 'Chris Henry Coffey', 'Oleg Vidov', 'Radu Gavor', 'Zitto Kazann', 'Alex Veadov', 'Jack Blessing', 'Tom Everett', 'Karl Makinen', 'Boris Lee Krutonog', 'Charles Esten', 'Charles Barrett', 'Darryl Smith', 'Allan Graf', 'Robert Miranda', 'Todd Sible', 'Marya Kazakova', 'Cliff Fleming', 'Craig Hosking', 'Pauli Macy', 'Jeffrey J. Ayers', 'Michael R Bowman', 'Greg Bronson', 'Walter Cronkite', 'Hope Cruickshank', 'Tess Cruickshank', 'Ryder Davis', 'Yelizaveta Dedova', 'Paul Farber', 'Sierra Farber', 'Roger Ferreira', 'Armen Garo', 'Gilley Grey', 'Phil Hawn', 'Ted Hollis', 'Rick Kain', 'John F. Kennedy', 'Steven Koller', 'Pramode Kumar', 'Jennifer D. Lac Kamp', 'Paul McMichael', 'John Michael', 'Ryan Notch', 'MarieKaren Pechinski', 'Richard Rossi', 'Cico Silva', 'Larry Strauss', 'Ron A. Williams', 'Brad Yoder']","['Drama', 'History', 'Thriller']",['us'],"['en', 'ru', 'es', 'ro']",PG-13,80000000.0,"$46,668, 29 Dec 2000",66579890.0,7.3,51562.0,16 Dec 2000 (Japan),Thirteen Days,Roger Donaldson,David Self,,Marc Abraham,Peter O. Almond,New Line Cinema,Beacon Communications,Trevor Jones,Conrad Buff IV,Andrzej Bartkowiak,Denise Pizzini,Ada Bautista,Matthew Adams
2000,Frequency,0186151,118,"['Dennis Quaid', 'Jim Caviezel', 'Shawn Doyle', 'Elizabeth Mitchell', 'Andre Braugher', 'Noah Emmerich', 'Melissa Errico', 'Daniel Henson', 'Jordan Bridges', 'Stephen Joffe', 'Jack McCormack', 'Peter MacNeill', 'Michael Cera', 'Marin Hinkle', 'Richard Sali', 'Nesbitt Blaisdell', 'Joan Heney', 'Jessica Meyer', 'Kirsten Bishop', 'Rocco Sisto', 'Rosemary De Angelis', 'Dick Cavett', 'Brian Greene', 'Melissa Fitzgerald', 'John Di Benedetto', 'Terry Serpico', 'Brian Smyj', 'Nicole Brier', 'Brantley Bush', 'David Huband', 'Timothy Brown', 'Chuck Margiotta', 'Karen Glave', 'Frank McAnulty', 'Derek Aasland', 'Jim McAleese', 'Catherine Burdon', 'Jennifer Baxter', 'Desmond Campbell', 'Danny Johnson', 'Colm Magner', 'Brigitte Kingsley', 'Tucker Robin', 'Barney Cheng', 'Curt Gowdy', 'Cleon Jones', 'Robert Nicotra', 'Richard Nixon', 'Nancy E.L. Ward', 'Al Weis']","['Crime', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']",['us'],['en'],PG-13,31000000.0,"$9,025,584, 30 Apr 2000",68106245.0,7.3,96224.0,28 Apr 2000 (USA),Frequency,Gregory Hoblit,Toby Emmerich,,Bill Carraro,Janis Rothbard Chaskin,New Line Cinema,,Michael Kamen,David Rosenbloom,Alar Kivilo,Beth Kushnick,Robert C. Albertell,Mike Borrett
2000,28 Days,0191754,103,"['Sandra Bullock', 'Viggo Mortensen', 'Dominic West', 'Elizabeth Perkins', 'Azura Skye', 'Steve Buscemi', 'Alan Tudyk', ""Mike O'Malley"", 'Marianne Jean-Baptiste', 'Reni Santoni', 'Diane Ladd', 'Margo Martindale', 'Susan Krebs', 'Loudon Wainwright III', 'Katie Scharf', 'Meredith Deane', 'Elizabeth Ruscio', 'Kathy Payne', 'Lisa Sutton', 'Joanne Pankow', 'Corinne Reilly', 'Andrew Dolan', 'Maeve McGuire', 'Jim Moody', 'Christina Chang', 'Adam Pervis', 'Dan Byrd', 'Ric Reitz', 'Suellen Yates', 'Frank Hoyt Taylor', 'Brittani Warrick', 'Elijah Kelley', 'Mike Dooly', 'Wendee Pratt', 'Bill Anagnos', 'Jack Armstrong', 'Judith Chapman', 'Suzanne Davis', 'Rod McCary', 'Matt Cedeño', 'Taber Cross', 'Patricia M. Fairchild', 'Bruno Gunn', 'Archie Hahn', 'Wayne Paul Liles', 'Edwin Modlin II', 'Christopher Murphy', 'Harsh Nayyar', 'Brent Ponder', 'Stan Wood']","['Comedy', 'Drama']",['us'],['en'],PG-13,43000000.0,"$10,310,672, 16 Apr 2000",62198945.0,6.0,41684.0,14 Apr 2000 (USA),28 Days,Betty Thomas,Susannah Grant,,Celia D. Costas,Jenno Topping,Columbia Pictures,Tall Trees Productions,Richard Gibbs,Peter Teschner,Declan Quinn,Debra Schutt,Chad Graves,
2000,Love & Basketball,0199725,124,"['Glenndon Chatman', 'Jess Willard', 'Chris Warren', 'Kyla Pratt', 'Alfre Woodard', 'Naykia Harris', 'Harry Lennix', 'Debbi Morgan', 'Dennis Haysbert', 'Sanaa Lathan', 'Omar Epps', 'Colleen Matsuhara', 'Al Foster', 'Nathaniel Bellamy Jr.', 'Regina Hall', 'Shar Jackson', 'Gabrielle Union', 'James DuMont', 'Christine Dunford', 'April Griffin', 'Boris Kodjoe', 'Erika Ringor', 'Kara Bustos', 'Aichi Ali', ""Charles O'Bannon"", 'Robin Roberts', 'Dick Vitale', 'Jimmy Lennon Jr.', 'Terry Cummings', 'Andre Bellinger', 'Monica Calhoun', 'Dion Basco', 'Marta Bou Morera', 'Marta Crespo', 'Raquel Hurtado', 'Jordi Clemente', 'Jesse Corti', 'Leticia Oseguera', 'Mar Castro', 'Yussi Wenger', 'Django C. Porter', 'Alberto de Almar', 'Paris H. Rooks', 'Julio Ledezma', 'Chick Hearn', 'Stu Lantz', 'Trevor Wilson', 'Rebecca Patterson', 'Tyra Banks', 'Steve Spencer', 'Lisa Barkin Oxley', 'Madison Duvernay', 'Nairobi Dickens', 'Sandra Von Embrigs', 'Yolanda Higgins', 'Wendy Levy', 'Sandra Pérez', 'Carla Houser', 'Marigold Clark', 'Marte Alexander', 'Sabrina Roberson', 'Audrey Gomez', 'Erica Jackson', 'Valerie Agee', 'Afton Thompson', 'Chevana Player', 'Lorna Monique Clemmons', 'Carenda Saunder', 'Chandra Cole', 'Shawnte Watson', 'Krystal Braden', 'Lakesha Willingham', 'Jenece Johnson', 'Erika Wilson', 'Sharon Vigne', 'Major Dennis', 'Jeffrey J. Ayers', 'R. Lewis Blake', 'Jeff Coopwood', 'Gary Cruz', 'Tony Davis', 'Yelizaveta Dedova', 'Ahmad Enani', 'Roger Ferreira', 'Roshawn Franklin', ""George 'G Dot' Hill"", 'Sunny Malick', 'Christie McNew', 'Gina Prince-Bythewood', 'Brad Everett Young']","['Drama', 'Romance', 'Sport']",['us'],"['en', 'es']",PG-13,20000000.0,"$8,139,180, 23 Apr 2000",,7.2,17024.0,21 Apr 2000 (USA),Love & Basketball,Gina Prince-Bythewood,Gina Prince-Bythewood,,Andrew Z. Davis,Cynthia Guidry,40 Acres & A Mule Filmworks,,Terence Blanchard,Terilyn A. Shropshire,Reynaldo Villalobos,Dena Roth,Danny Green,
2000,The Kid,4975920,100,"['Jake Schur', 'Leila George', 'Chris Pratt', 'Dane DeHaan', 'Ethan Hawke', 'Charlie Chappell', 'Clint Obenchain', 'Chris Bylsma', 'Chad Dashnaw', 'Ben Dickey', 'Tait Fletcher', ""Hawk D'Onofrio"", 'Diana Navarrete', 'Samantha Zajarias', ""Vincent D'Onofrio"", 'David Devereaux', 'Rachel Singer', 'Jenny Gabrielle', 'Howard Ferguson Jr.', 'Santo Militello', 'Keith Jardine', 'Dillon D. Jordan', 'Adam Baldwin', 'Joseph Santos', 'Leslie Fleming-Mitchell', 'Joe Berryman', 'Douglas Bennett', 'Efrain Villa', 'Stafford Douglas', 'Merritt C. Glover', 'MorningStar Angeline', 'Jacob Browne', 'David Christian Welborn', 'Georgia Kirshenbaum', 'Cameron Thurlow', 'Carlos Amorin', 'Thomas Wingate', 'Danielle Haynes', 'Claudia Baca-Moore', 'Cynthia Casaus', 'Ariel Cassell', 'Rose Cordova', 'Glenn Craley', 'Christian Dalton', 'Angela Marie Duncan', 'Shannon Henderson Herrera', 'David Hight', 'Darlene Kellum', 'Rip Lowe', 'Adrian Luna', 'Sarah Murrey', 'Randy Outzen', 'Michael Neal Powell', 'Kimberly Rayman', 'Paul Rosenblum', 'Kailani Rossi', 'J. Nathan Simmons', 'Michael E. Stogner', 'Rick Tadra', 'Rafael Velasquez', 'David White', 'Matthew R. Williams']","['Biography', 'Drama', 'Western']",['us'],['en'],R,8000000.0,"$514,286, 10 Mar 2019",,5.9,4288.0,08 Mar 2019 (USA),The Kid,Vincent D'Onofrio,Andrew Lanham,,Richard Brickell,Jonathan Bross,Mimran Schur Pictures,Suretone Pictures,Latham Gaines,Katie Mcquerrey,Matthew J. Lloyd,Edward McLoughlin,Michael Chochol,Nikki Jermaczonak
2000,Pay It Forward,0223897,123,"['Kevin Spacey', 'Helen Hunt', 'Haley Joel Osment', 'Jay Mohr', 'Jim Caviezel', 'Jon Bon Jovi', 'Angie Dickinson', 'David Ramsey', 'Gary Werntz', 'Colleen Flynn', 'Marc Donato', 'Kathleen Wilhoite', 'Liza Snyder', 'Jeannetta Arnette', 'Hannah Leder', 'Tina Lifford', 'Loren D. Baum', 'Nico Matinata', 'Zack Duhame', 'Shawn Pyfrom', 'Alexandra Kotcheff', 'Bradley White', 'Christi Colombo', 'Phillip D. Stewart', 'Justin Parsons', 'Myeshia Dejore Walker', 'Brenae Suzanne Davey', 'Molly Bernard', 'Andrew Patrick Flood', 'Tameila N. Turner', 'Julian Correa', 'Carrie Sullivan', 'Patricia Deanda', 'Ryan Berti', 'Gabriela Rivas', ""Carrick O'Quinn"", 'Stephanie Feury', 'Bernard White', 'Tom Bailey', 'Tim DeZarn', 'Jonathan Nichols', 'Ron Keck', 'John Powers', 'Bob McCracken', 'Frank Whiteman', 'Eugene Osment', 'Kendall Tenney', 'Sue Tripathy', 'Rusty Meyers', 'Leslie Dilley', 'Cynthia Ettinger', 'Joe Rampino', 'Stacy Bellew', 'Rebeca Cristian', 'Johnny Drocco', 'Jeremy Dunn', 'Sebastian Feldman', 'Ryan Keating', 'Lana Kinnear', 'Dustin Knouse', 'Vampiro']",['Drama'],['us'],['en'],PG-13,40000000.0,"$9,631,359, 22 Oct 2000",55707411.0,7.2,108556.0,20 Oct 2000 (Canada),Pay It Forward,Mimi Leder,Catherine Ryan Hyde,,Peter Abrams,Paddy Carson,Warner Bros.,Bel Air Entertainment,Thomas Newman,David Rosenbloom,Oliver Stapleton,Peg Cummings,Steve Danton,Lloyd Hess
2000,100 Girls,0214388,94,"['Jonathan Tucker', 'Emmanuelle Chriqui', 'James DeBello', 'Katherine Heigl', 'Larisa Oleynik', 'Jaime Pressly', 'Marissa Ribisi', 'Johnny Green', 'Aimee Graham', 'Ange Billman', 'Kristina Anapau', 'Rainbeau Mars', 'Mónica Huarte', 'Reilly McLaren', 'Kristin Herold', 'Anya Marina', 'Josephine Angelini', 'Julieanne Steger', 'Ivana Firestone', 'Danielle Hoover', 'Eric Szmanda', 'Anita Thomas', 'Sarah Carmichael', 'Crystal Kwon', 'Nancy Walters', 'Bradley K. Ross', 'Lydia Castro', 'Alley Mercedes', 'Lorie Katherine Anderson', 'Candra Severson', ""John O'Hara"", 'Walker Howard', 'Tamara Krinsky', 'Dustin Courtney', 'Dennis Madalone', 'Farinaz Farrokh', 'Allen Payne', 'Kerstin Lindquist', 'Ehud Bleiberg', 'Madison Brandon', 'Terence Michael', 'Chris Bustard', 'Mike McNet', 'Seth Nagel', 'Esther Gonzalez', 'Dorlinda Ortiz', 'Stephanie Ramos', 'Londonn Corpas', 'Felicity Mars', 'Edward Davila', 'Laura Gray', 'Donald Green', 'Joan Blair', 'Noel Evangelisti', 'Cindy Fried', 'Cynthia Rullo', 'Biljana Filipovic', 'Patty Clough', 'Sonnie Elahna', 'Amy Fioretta', 'Holly Houston', 'Susan James', 'Anna Khomute', 'Lon Pho', 'Kimberly Reeves', 'Adrienne Rey', 'Tanya Tyranny', 'Maria Strain', 'Tanisha Grant', 'Gina Hiraizumi', 'Agnieszka Musiala']","['Comedy', 'Romance']",['us'],['en'],R,,,,5.8,20123.0,01 Sep 2000 (Italy),100 Girls,Michael Davis,Michael Davis,,Ehud Bleiberg,Richard Finney,Dream Entertainment,Michael/Finney Productions,Kevin Bassinson,Kevin D. Ross,James Lawrence Spencer,Betty Berberian,Melody Beam,Christopher Dusendschon
2000,Dracula 2000,0219653,99,"['Gerard Butler', 'Christopher Plummer', 'Jonny Lee Miller', 'Justine Waddell', 'Vitamin C', 'Jennifer Esposito', 'Omar Epps', 'Sean Patrick Thomas', 'Danny Masterson', 'Lochlyn Munro', 'Tig Fong', 'Tony Munch', 'Jeri Ryan', 'Shane West', 'Nathan Fillion', 'Tom Kane', 'Jonathan Whittaker', 'Robert Verlaque', 'Randy Butcher', 'Bill Davidson', 'Peter Cox', 'Chris Lamon', 'Herb Reischl Jr.', 'Duncan McLeod', 'Wayne Downer', 'Robert Racki', 'William Prael', 'Kaaron Briscoe', 'Scarlett Huntley', 'Harold Short', 'David J. Francis', 'Shimmy Silverman', 'Antonio Echeverria', 'Peter Devaney Flanagan', 'Jeff Hanneman', 'Bill Heintz', 'Eric Santana Illarmo', 'Devin C. Lussier', 'Kelsey Matheson', 'Ed Mundell', 'Gary J. Tunnicliffe', 'Gerrold Vincent', 'David Wyndorf']","['Action', 'Fantasy', 'Horror', 'Thriller']",['us'],['en'],R::(certificate no. 37918),54000000.0,"$8,636,567, 25 Dec 2000",47053625.0,4.8,30860.0,22 Dec 2000 (USA),Dracula 2000,Patrick Lussier,Joel Soisson,Patrick Lussier,Daniel K. Arredondo,W.K. Border,Dimension Films,Neo Art & Logic,Marco Beltrami,Peter Devaney Flanagan,Peter Pau,Peter P. Nicolakakos,Batou Chandler,Douglas Aiken
2000,U-571,0141926,116,"['Matthew McConaughey', 'Bill Paxton', 'Harvey Keitel', 'Jon Bon Jovi', 'David Keith', 'Thomas Kretschmann', 'Jake Weber', 'Jack Noseworthy', 'Tom Guiry', 'Will Estes', ""Terrence 'T.C.' Carson"", 'Erik Palladino', 'Dave Power', 'Derk Cheetwood', 'Matthew Settle', 'Rebecca Tilney', 'Carolyna De Laurentiis', 'Dina De Laurentiis', 'Burnell Tucker', 'Rob Allyn', 'Carsten Voigt', 'Gunter Würger', 'Oliver Stokowski', 'Arnd Klawitter', 'Kai Maurer', 'Robert Lahoda', 'Peter Stark', 'Erich Redman', 'William John Evans', 'Robin Askwith', 'Jasper Wood', 'Martin Glade', 'Oliver Osthus', 'John William Falconer', 'Cory Glen Mathews', 'Valentina Ardeatini', 'Mauro Cerminara', 'Norman Campbell Rees']","['Action', 'War']","['fr', 'us']","['en', 'de']",PG-13,62000000.0,,,6.6,73558.0,20 Apr 2000 (Australia),U-571,Jonathan Mostow,Jonathan Mostow,,Alan Collis,Dino De Laurentiis,Universal Pictures,Canal Plus Image International,Richard Marvin,Wayne Wahrman,Oliver Wood,Robert Gould,M. James Arnett,Victor Abbene
2000,Keeping the Faith,0171433,128,"['Ben Stiller', 'Edward Norton', 'Jenna Elfman', 'Anne Bancroft', 'Eli Wallach', 'Ron Rifkin', 'Milos Forman', 'Holland Taylor', 'Lisa Edelstein', 'Rena Sofer', 'Ken Leung', 'Brian George', 'Catherine Lloyd Burns', 'Susie Essman', 'Stuart Blumberg', 'Samuel Goldberg', 'Michael Charles Roman', 'Blythe Auffarth', 'Jonathan Randell Silver', 'Brian Anthony Wilson', 'Juan Piedrahita', 'Kelly Deadmon', 'Raphael M.A. Frieder', 'Bodhi Elfman', 'Chris Gardner', 'Santi Formosa', 'Francine Beers', 'Rena Blumberg', 'Ellen Hauptman', 'Liz Larsen', 'Matt Winston', 'Nelson Avidon', 'David Wain', 'Donna Hanover', 'Wai Ching Ho', 'Howard Greller', 'Brenda Denmark', 'Marilyn Cooper', 'Hawk Koch', 'Craig Castaldo', 'Keith Perry', 'John Arocho', 'Derrick Eason', 'Ray Carlson', 'Barbara Haas', 'Sunny Keyser', 'Lorna Lable', 'Paula Raflo', 'Hillary Brook Canter', 'Dana Lubotsky', 'Alexandra Rella', 'Eugene S. Katz', 'Tony Rossi', 'John P. Duffell', 'Keith Williams', 'Dagmara Dominczyk', 'Kryss Anderson', 'Sophia Alexis', 'Tony Devon', 'Giovanni Capitello', 'Bronwen Carson', 'Robin Clark', 'Andre Da Silva', 'Dan Griffin', 'Jeff Millstein', 'Tom Modern', 'Joseph Oliveira', 'Victoria Rong', 'Laura Summer', 'Amy Wilson', 'Frank Floyd', 'Curt Hayward', 'Paul Hogan', 'Martin Pfefferkorn', 'Jessica Prince', 'Shabazz Ray', 'Robert F. Saunders', 'Bernard J. Tarver', 'Cliff Townsend']","['Comedy', 'Drama', 'Romance']",['us'],"['en', 'he', 'es']",PG-13,29000000.0,"$8,078,671, 16 Apr 2000",59945183.0,6.3,48368.0,14 Apr 2000 (USA),Keeping the Faith,Edward Norton,Stuart Blumberg,,Gary Barber,Roger Birnbaum,Spyglass Entertainment,Touchstone Pictures,Elmer Bernstein,Malcolm Campbell,Anastas N. Michos,Leslie E. Rollins,Mark Carter,Dennis Berardi
