year,name,Movie_ID,runtime,cast,genre,country_codes,language_codes,certificates,Budget,OWUS,CWG,rating,votes,original_air_date,title,director,writer1,writer2,producer1,producer2,production_company1,production_company2,composers,editors,cinematographers,set_decorators,assistant_directors,visual_effects
2009,The Third Wave,3463106,95,"['Ellen Page', 'Sam Keeley', 'Tom Vaughan-Lawlor', 'Stuart Graham', 'Paula Malcomson', 'Natalia Kostrzewa', 'Oscar Nolan', 'Peter Campion', 'Hilda Fay', 'David Herlihy', 'Lesley Conroy', 'Sarah Kinlen', 'Barry McGovern', 'Ian Toner', 'Gavin Fullam', 'Judy Donovan', 'Tara Flynn', 'Annie Ryan', 'Janice Byrne', 'Michael Hayes', 'Brian Tynan', 'Harry Ardiff', 'Josh Barrington', 'Frank Cannon', 'Shane Casey', 'Chelsea Debo', 'Tadhg Devery', 'Naoise Dunbar', 'Ross Dungan', 'James Gavigan', 'Keith Jordan', 'Sandy Kennedy', 'Amy Kinlon', 'Siobhán Manson', 'Jeremy Massey', 'Niamh McCann', 'Jamie McClean', 'David McMahon', 'Dez McMahon', 'Patrick Murphy', 'Amy W. Naves', 'Keith Nolan', ""Bobby O'Brien"", ""Enda O'Catháin"", ""Iseult O'Doherty"", ""Tj O'Grady Peyton"", 'Aoife Rickard', 'Laura Scanlon', 'Loui Van Gelder', 'Amy De Bhrún', 'Alan Moriarty', ""Michelle O'Flaherty""]","['Drama', 'Horror', 'Sci-Fi']","['ie', 'fr']",['en'],R,,,,5.5,6208.0,23 Feb 2018 (USA),The Cured,David Freyne,David Freyne,,Conor Barry,Mark Birmingham,Bac Films,Savage Productions,Rory Friers,Chris Gill,Piers McGrail,Kevin McCabe,Ciaran Behan,Paul Barrett
2009,Fuschia,1248128,,"['Gloria Romero', 'Eddie Garcia', 'Robert Arevalo', 'Armida Siguion-Reyna', 'Celia Rodriguez', 'Gina Alajar', 'Iza Calzado', 'Tony Mabesa', 'Raquel Villavicencio', 'Richard Quan', 'Jim Pebanco', 'Nanding Josef', 'Allan Noble', 'John Lapid', 'Ed Tambunting', 'Dante Javier', 'Nido De Jesus', 'Noel Elmido', 'Jojo Lopez', 'Vic Romano', 'Josie Tagle', 'Josie Del Rosario', 'Marivic Mejay', 'Lourdes Serrano', 'Cecil Magcamit', 'Malou Enero', 'Alvin Lugue', 'Manny Sala', 'Bong Tan', 'Robert William', 'Noel Cortez', 'Agustin Nitario', 'Sofia Dela Rosa', 'Leonard Lagrimas', 'Ronald Salamat']","['Comedy', 'Drama']",['ph'],"['fil', 'tl']",TV-PG::(TV Rating),,,,,,29 Apr 2009 (Philippines),Fuschia,Joel Lamangan,Joel Lamangan,Ricardo Lee,Malou Choa-Fagar,Malou Crisologo,APT Entertainment,Directors Guild of the Philippines,Von De Guzman,Marya Ignacio,Carlos S. Montaño Jr.,,Julius Alfonso,Francis Allan V. Andalis
2009,Personality Plus,0973828,,"['Peter Hosking', 'Clem Maloney', 'Fiona Macys', 'Michael Carman', 'Mick Preston', 'Jill Remez', 'Christina Collard', 'Giovanni Bartuccio', 'Steve Salisbury', 'Gavin McCallum', 'Samantha Hall', 'Anthony Douglas', 'Randall Berger', 'Sally Anne Arnott', 'Carter Doyle', 'Clement Tang', 'Brett Robson', 'Ana Almanza', 'James Razos', 'Rod Barr', 'Harry Paternoster', 'Joanna Antonellos', 'Kim Broad', 'Carla De Klerk', 'Heidi Falt', 'Breanne Fanning', 'Samantha Jacobs', 'Aleisha Johnson', 'Samantha Lavale', 'Albert Lim', 'Kristopher Lopez', 'Annette Melton', 'Jessica Murphy', 'Stephanie Petersen', 'John Petrella', 'Paul Roberts', 'Kim Ross', 'Celeste Sanders', 'Kate Sando', 'Holly Watts']",['Drama'],['au'],['en'],,,,,5.8,8.0,2009 (Australia),Personality Plus,Clem Maloney,Clem Maloney,,Clem Maloney,,Sure Fire Films,,Phil Lambert,Tony Paterson,Nicholas Sherman,,Jad Olivier,Andy Kitchen
2009,The Eleventh Aggression,0483539,90,"['Lanny Rethaber', 'Patrick Adam', 'Steve Furedy', 'Amy Searcy', 'Patti Tindall', 'Rick Hammontree', 'Pete Kelly', 'Jose Rosete', 'Eleni C. Krimitsos', 'D. Dakota Denetsosie', 'David Lines', 'Ann Rethaber', 'Shaun Gerardo', 'Matt Robinson', 'Davina Joy', 'Debbie Frederick', 'Joe Caulfield', 'Michele Cooper', 'Ruth Davis', 'Elias Castillo', 'Shannon Power', 'Kimberly Piol', 'Charles Peterson', 'Kathleen Benner', 'Dale Hoff', 'J.C. Marquez Pulita']","['Drama', 'Horror', 'Mystery', 'Thriller']",['us'],['en'],Not Rated,,,,4.6,35.0,19 Feb 2009 (USA),The Eleventh Aggression,Charles Peterson,Elias Castillo,Charles Peterson,Bill Furedy,Leah Martin,Cool Wave Pictures,Old World Producers Group,Igor Dymkov,Charles Peterson,W.C. Peters,,,
2009,Underdogs: Born to Lose,1414161,79,"['Leon Chabot', 'Marty Gage', 'Aldo Bonato', 'Darren Moore', 'Jocelyn Fortier', 'Kenny Hughes', 'Derek Maryanovich', 'Ezra Leary', 'Lyndon Pogue', 'Colton Mateo Allin', 'Jayden Ouimet', 'Allison Bota', 'Aaron Andrew Moy-Peche', 'Coral Osborne', 'Bo Fred Olsson', 'Tracy Lai', 'Jason Ouimet', 'Micah Gardener', 'Porter-Ellis Cleary', 'Ryan Dahle', 'Megan Elizabeth Bradfield', 'Calin Maneiu', 'Brooke Fader', 'Bill Mackenzie', 'Melanie Crystal', 'Samantha McLeod', 'Adam Maryanovich', 'Marilyn Maryanovich', 'Lyndsay Gieck', 'Tom Hackett', 'Gustavo Moreno', 'Jackson James Mazzucco', 'Benny', 'Mark Maryanovich', 'Marlaina Stewartt', 'Des Jardine', 'Margo Monroe', 'Tahira Syed', 'Nancy Friesen', 'Marc Petey', 'Keith Maryanovich', 'Ryan Petey', 'Ben Monchai Kijbamrung', 'Peter Valing', 'Mary Lynne McNeil', 'Shawn Bordoff', 'Izia Harrison', 'Doran Chandler', 'Troy Mazzucco', 'Jason Griffith', 'Jordy Birch', 'Neil Singh', 'Jeff Booth', 'Tracy Lai']",['Comedy'],['ca'],['en'],,,,,,,01 Jun 2009 (Canada),Underdogs: Born to Lose,Carolyne Stossel,Carolyne Stossel,,Jeff Booth,Richard Glasser,Capital C Motion Pictures,Union of B.C. Performers,Jeff Booth,Carolyne Stossel,Ryan Petey,,,
2009,Borderline,3397884,121,"['Emily Blunt', 'Benicio Del Toro', 'Josh Brolin', 'Victor Garber', 'Jon Bernthal', 'Daniel Kaluuya', 'Jeffrey Donovan', 'Raoul Max Trujillo', 'Julio Cesar Cedillo', 'Hank Rogerson', 'Bernardo Saracino', 'Maximiliano Hernández', 'Kevin Wiggins', 'Edgar Arreola', 'Kim Larrichio', 'Jesus Nevarez-Castillo', 'Dylan Kenin', 'John Trejo', 'Marty Lindsey', 'Alex Knight', 'Rio Alexander', 'Eric Steinig', 'Michael-David Aragon', 'Vic Browder', 'Boots Southerland', 'Adam Taylor', 'David Garver', 'Jesse Ramirez', 'James Espinoza', 'Arrazolo', 'Tomas Martinez', 'Alejandro S. Rodriguez', 'Jorge Rocha Fuentez', 'Johnny Palomarez Jr.', 'Eb Lottimer', 'Matthew Tompkins', 'Michael Sheets', 'Sarah Minnich', 'Matthew Page', 'Lora Martinez-Cunningham', 'Julian Ortega', 'Ian Posada', 'Antonio Leyba', 'Frank Andrade', 'Juan Carlos Mora', 'Jesus Mayorga', 'Joseph P. Santillanes', 'Basil Iwanyk Sr.', 'Ivan Allen', 'John Burke', 'Rick Anglada', 'Brian Barela', 'Will D. Barnes III', 'Derek Blakeney', 'Edward Butron', 'Kevin Capeless', 'Paul Caster', 'Laurence Scott Devereux', 'Jetto Dorsainville', 'Tait Fletcher', 'Marcus Flores-Sedillo', 'Steffen Garcia', 'Susie Gillespie', 'Andrea Good', 'Alan Humphrey', 'Chadwick Johnson', 'Rodger Larance', 'Kearon Lehman', 'Mitch Long', 'Celine R. Lopez', 'Beth Lucero', 'Jameson Macmillan', 'Trista Marchetto', 'Jose B. Martinez', 'Cesar Miramontes', 'Patrick V. Murphy', 'Jyl Murray', 'Johan Nussbaumer', 'Larry Nuñez', 'Johnny Otto', 'Stephen Oyoung', 'Fred Padilla', 'Eddie Perez', 'Edsel Pete', 'Frank Powers', 'Alan D. Purwin', 'Gonzalo Robles', 'Jason A. Sedillo', 'Jack T. Silliman', 'J. Nathan Simmons', 'Cannon Smith', 'Mark Stefanich', 'Michael E. Stogner', 'Michael Anthony Stone', 'Cheo Tapia', 'Nathan Torres', 'Rafael Torrez', 'Kaelee Vigil', 'Dylan B. Warren', 'Jeff Wilson', 'Julian Wondolowski']","['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']","['us', 'mx']","['en', 'es']",R,30000000.0,"$12,148,041, 02 Oct 2015",84872444.0,7.6,339800.0,17 Sep 2015 (Israel),Sicario,Denis Villeneuve,Taylor Sheridan,,Basil Iwanyk,Erica Lee,Lionsgate,Black Label Media,Jóhann Jóhannsson,Joe Walker,Roger Deakins,Jan Pascale,Oscar Almengor,Mahée Bissonnette
2009,Tutti intorno a Linda,1272021,,"['Francesca Faiella', 'Marco Cocci', 'Juan Pablo Di Pace', 'Maria Victoria Di Pace', 'Fabrizio Rizzolo', 'Francesco Rossini']",['Comedy'],['it'],['it'],,,,,5.8,6.0,03 Jul 2009 (Italy),Tutti intorno a Linda,Barbara Sgambellone,Barbara Sgambellone,,Francesca De Pinto,Angelo Frezza,Dania Film,Ministero per i Beni e le Attività Culturali (MiBAC),Riccardo Della Ragione,Alessandro Sabbioni,Giancarlo Ferrando,,Alessandro Capitani,Valentina Girolami
2009,Maternelle,1050333,83,"['Anne Girouard', 'Philippe Résimont', 'Aylin Yay', 'Didier De Neck', 'Benoît Verhaert', 'Florence Roux Eyre', 'Benoît Vandorslaer', 'Cédric Juliens', 'Nathalie Laroche', 'Chloé Struvay', 'Jeanne Scahaise', 'Diego Dalmans']","['Comedy', 'Drama']",['be'],['fr'],,,,,6.6,5.0,15 Sep 2010 (Belgium),Maternelle,Philippe Blasband,Philippe Blasband,,Marie De Ridder,Olivier Rausin,Climax Films,,André Dziezuk,Lenka Fillnerova,Ella Van den Hove,,Guillaume du Laurent,Marc Umé
2009,The Killed Dove,2513068,,"['Marjan Avetisyan', 'Nazeni Hovhannisyan', 'K. Janibekyan', 'Arthur Karapetyan', 'Khoren Levonyan', 'Tigran Nersesyan', 'Davit Tadevosyan']",['Drama'],['am'],['hy'],,,,,6.7,22.0,,The Killed Dove,Hrach Keshishyan,Levon Galstyan,,Hrach Keshishyan,,HK Productions,,Hayko,Vahagn Khachatryan,Artur Apresov,,,
2009,In Between Days,0492463,83,"['Carolyn Eby', 'Taegu Andy Kang', 'Madgalena Karasinska', 'Bokja Kim', 'Gina Kim', 'Jiseon Kim', 'Jonathan Kobler', 'Hart Massey', 'Nathan Rodriguez', 'Virginia Wu']",['Drama'],"['ca', 'kr', 'us']","['ko', 'en']",Not Rated,60000.0,,,6.4,516.0,27 Jun 2007 (USA),In Between Days,So Yong Kim,Bradley Rust Gray,,Bradley Rust Gray,Ed Hur,Soandbrad,,Asobi Seksu,So Yong Kim,Sarah Levy,,,
2009,Taste of Desperation,1507353,103,"['Mark Byrne', 'Donna Carter', 'Conrad Brooks', 'Gail Maureen Hansen', 'Clark Fox', 'Kilof Legge', 'Brian M. Dean', 'Kenneth B. Hudson', 'Mark Clark', 'Harold Whitfield', 'Joe Duvall', 'Jack Rothstein', 'Mike Hudgins', 'Karen Kinzey', 'Richard Siegman', 'Mimi Pollock', 'Kathryn McDonnell', 'Kevin Mellema', 'Dave Quammen', 'Charles Donaldson']","['Crime', 'Mystery']",['us'],['en'],Not Rated,15000.0,,,,,01 Jun 2009 (USA),Taste of Desperation,Mark Byrne,Mark Byrne,,Mark Byrne,,Absurd Productions Pictures,,AnDré Mali,Benjamin Quigley,Mark Byrne,,,
2009,Shattered Focus,1490758,90,"['Mitch Bauer', 'Eddie Budnick', 'Andrea Clymire', 'Nicholas Creighton', 'Kathleen Gregory', 'Mita Heble', 'Lisa King', 'Amber McGoff', 'Edd McHugh', 'Tracy Robinson', 'Christopher Schofield', 'Sarah Shaffer', 'Ashley Stauffer', 'Amanda Tolby', 'Margo Trovei', 'Kaitlin Vanderbas', 'Allie Volpe', 'Michael J. Warner', 'Ross Whitley']","['Drama', 'Romance']",['us'],['en'],R,10000.0,,,9.0,6.0,,Shattered Focus,Joshua Tolby,Andrea Clymire,,Andrea Clymire,Joshua Tolby,,,,Joshua Tolby,,,,
2009,Anjani Putrudu,1601800,,"['Apoorva', 'Costumes Krishna', 'Ramya Krishnan', 'Nagendra Babu', 'M.S. Narayana', 'Prema', 'Sunil Sharma']",['Fantasy'],['in'],['te'],,,,,,,29 Jun 2009 (India),Anjani Putrudu,,,,,,,,,,,,,
2009,Ichkuyov,3636006,93,"['Adiz Rajabov', 'Diana Yagofarova', 'Ubaydulo Omon', 'Murad Radzhabov', 'Rano Yarasheva', 'Takhir Saidov', 'Rihsitilla Abdullaev']","['Comedy', 'Drama']",['uz'],['uz'],,,,,,,2009 (Russia),Ichkuyov,Bahrom Yaqubov,Evgeniya Palexova,,Nargiza Salom,,Futurist Studio,,Ubaydullo Karimov,,Umid Malikov,,,
2009,Ang beerhouse,1527067,111,"['Ryan Eigenmann', 'Jeffrey Quizon', 'Gwen Garci', 'Kalila Aguilos', 'Che Ramos', 'Catherine Racsag', 'Hector Macaso', 'Raul Morit', 'Jun Ureta', 'Herbie Vetus', 'Joel Torre', 'Ronnie Lazaro', 'Soliman Cruz', 'Benjie Felipe', 'Tado', 'Timmy Harn', 'Anne Magadia', 'Jason Red', 'Toni Ansejo', 'Ianne Oandasan', 'Constancio Sauro', 'EJ Salcedo', 'Bombi Plata', 'Jules & Danzen', 'Mikey Red', 'Ching Reyes', 'Glenn Ternal', 'Raymund Amonoy', 'Caloy Santos Jr.', 'Jojo Pollack', 'Maxi Jasma']","['Comedy', 'Drama']",['ph'],"['fil', 'tl']",,,,,,,,Ang beerhouse,Jon Red,Jon Red,,Ronnie Lazaro,Joel Ortillo,Pabrika Pictures,Pelipula Productions,Makatha,Manie Magbanua Jr.,Ogi Sugatan,,Caloy Santos Jr.,
2009,Yôjû mameshiba,1305909,106,"['Yumi Adachi', 'Yumiko Fujita', 'Kanji Furutachi', 'Mako Ishino', 'Koji Nishida', 'Masato Noda', 'Takashi Sasano', 'Hitomi Satô', 'Jirô Satô', 'Kotono Shibuya', 'Kôtarô Shiga', 'Shun Sugata', 'Ayano Tachibana', 'Hiroshi Takahashi', 'Naozumi Takahashi', 'Kazue Tsunogae', 'Kaede Watanabe', 'Tetsu Watanabe']",['Drama'],['jp'],['ja'],,,,,5.9,17.0,13 Jun 2009 (Japan),Yôjû mameshiba,Tôru Kamei,Yûji Nagamori,,Miyuki Hata,Akihiro Itô,AMG Entertainment,Amusement Media Academy,Yûichi Masa Nonaka,Tôru Kamei,Masato Nakao,,,
2009,Impulso,0087464,91,"['Tim Matheson', 'Meg Tilly', 'Hume Cronyn', 'John Karlen', 'Bill Paxton', 'Amy Stryker', 'Claude Earl Jones', 'Robert Wightman', 'Lorinne Vozoff', 'Peter Jason', 'Adam Baumgarten', 'Abigail Booraem', 'Leonard Burns', 'Mary Celio', 'Jack T. Collis', 'Christian Crane', 'Dan Danforth', 'Chuck Dorsett', 'Holgie Forrester', 'Chris Giannini', 'Allan Graf', 'Anne Haney', 'Gary Kirk', 'Bernie Kuby', 'Darren Muir', 'Richard E. Norlie', 'Syi Peters', 'Thomas J. Sauber', 'Dawn Eisler Smith', 'Hugo Stanger', 'Sherri Stoner', 'Janet Sassoon', 'Charlie Holliday']","['Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['us'],['en'],R,,,,5.9,1137.0,28 Sep 1984 (USA),Impulse,Graham Baker,Nicholas Kazan,Don Carlos Dunaway,Tim Zinnemann,,ABC Motion Pictures,,Paul Chihara,David Holden,Thomas Del Ruth,Jim Duffy,K.C. Colwell,
2009,Green Valley,8893114,,"['Robert Palmer Watkins', 'Randy Wayne', 'Erin Darling', 'Jessika Van', ""Donna D'Errico"", 'Aaron Abeyta', 'Michael Dudikoff', 'Jordan Quisno', 'Rigan Machado', 'Andrea Drummer', 'Franklin Vanderbilt', 'Ryan Francis', 'Jared Safier', 'Carlen Clark', 'Norwood Fisher', 'Amanda Greer', 'Cameron Gregg', 'Philippe A. Haddad', 'Adam McCabe', 'Sheila M. Robinson', 'Nate Walker']",['Comedy'],['us'],,,,,,,,,Green Valley,,,,,,Everbright Pictures,Safier Entertainment,,,,,,
2009,Soundcheck,1305808,,"['Marcus Bäck', 'Albin Pettersson', 'Christoffer Nordenrot', 'Magnus Sundberg', 'Alexej Manvelov', 'Carl Fristedt', 'Gustav Larsson', 'Jessica Svensson', 'Berit Sarvisé', 'Anders Johansson', 'Markus Tångring', 'Jocke Larsson', 'Henrik Sjöman', 'Marcus Adolfsson', 'Sofia Karlsson', 'Titus Alex', 'Jimmy Uller', 'Maria Karnell', 'Johan Skattberg', 'Martin Persson', 'Erik Bogne', 'Melker Becker', 'Mattias Lindeblad', 'Linnea Govik', 'Elvira Broström', 'Mikael Joelsson', 'Linus Andersson', 'Malik Demba', 'Dharkam Al-Asadi', 'Hannes Krantz', 'Jörgen Olovsson', 'Victor Danell', 'Robert Östensson', 'Håkan Gräns']",['Comedy'],['se'],['sv'],,,,,,,2009 (Sweden),Soundcheck,Victor Danell,Victor Danell,,Victor Danell,Albin Pettersson,Crazy Pictures,,Christoffer Ren,Victor Danell,Hannes Krantz,,,Victor Danell
2009,Dead Buffalo,1410016,85,"['Drew Blair', 'Scot Davis', 'Matt Devine', 'Shamrock McShane']",['Drama'],['us'],['en'],,10000.0,,,,,,Dead Buffalo,Georg Koszulinski,Georg Koszulinski,,Georg Koszulinski,Jeff G. Peters,Substream Films,,Desperanto,Georg Koszulinski,Georg Koszulinski,,,
2009,Descansos,0469066,93,"['Gary Busey', 'Charles Durning', 'Tom Nowicki', 'Christina Carson', 'Cindy Taylor', 'Bob Lipka', 'Marc Macaulay', 'Mikki Scanlon', 'Toni Saladna', 'Rus Blackwell', 'Phyllis Fludd White', 'Veryl Jones', 'Stephanie Rae', 'Darla Delgado', 'Kristia Knowles', 'Babette Wagner']","['Drama', 'Thriller']",['us'],['en'],R,1100000.0,,,5.7,48.0,,Descansos,J. Michael Kipikash,J. Michael Kipikash,,Beau H. Burton,Sean A. Coniglio,Film Arts Alliance,,Don James,Rich Roddman,Richard Lerner,,Melissa Villanueva,
2009,For Thy Love 2,1427871,112,"['Bee Moe $lim', 'Keon Black', 'Jerome Cheatham', 'Angel Devone', 'Archie Hughes', 'Juba Lee', 'Demetric Littles', 'Derex Moore', 'Courtney Nichole', 'Shawntina Nixon', 'Bobby Peoples', 'Jonathan Roos', 'Tarjatta Rose', 'Jermaine Williams']",['Drama'],['us'],['en'],R,50000.0,,,,,04 Jul 2009 (USA),For Thy Love 2,Renee S. Warren Peoples,Bobby Peoples,,Bobby Peoples,Renee S. Warren Peoples,The Peoples Film Company,,Seth Warren,Bobby Peoples,DeWitt Jones,,,
2009,Blueprints for Collapse,1505023,115,"['Erin Adams', 'K. Curtis Charles', 'Kaley Fellows', 'Kevin Fonteyne', 'Emily Karel', 'Sean Martinelli', 'Christopher Milton', 'Timothy Rummo', 'Zachary Wiley']","['Comedy', 'Drama']",['us'],['en'],,,,,,,Jun 2009 (USA),Blueprints for Collapse,K. Curtis Charles,K. Curtis Charles,,Justin Adams,Dan Pavelko,,,Jack Holland,K. Curtis Charles,K. Curtis Charles,,,
2009,Ama doren,1405418,100,"['Muhamed Arifi', 'Lirak Celaj', 'Besfort Daka', 'Blerim Gjoci', 'Vedat Haxhiislami', 'Fidan Jupolli', 'Bislim Muçaj', 'Vjosa Shala', 'Kushtrim Sheremeti', 'Armend Smajli', 'Ernest Zymberi']",['Drama'],"['al', 'xkv']",['sq'],,,,,7.1,14.0,,Ama doren,Ismet Sijarina,Blerim Gjoci,,Blerim Gjoci,,The Group,PrishtinaFILM/TheGroup,Maria Del Mar Bermudez,Krenar Belegu,Sevdije Kastrati,,,
2009,Die Liebe und Viktor,1543304,93,"['Julia Becker', 'Isaak Dentler', 'Samuel Finzi', 'Madeleine Lierck', 'Silvia Ocougne', 'Anne Schramm', 'Barbara Stollhans', 'Stephanie Stremler', 'Hendrik von Bültzingslöwen', 'Kirstin Warnke', 'Rolf Zacher']","['Comedy', 'Drama']",['de'],['de'],,,,,5.5,19.0,,Die Liebe und Viktor,Patrick Banush,Patrick Banush,,Barend Bakker,Patrick Banush,Klein Bukarest Film,,Catherine Banush,Denis Bachter,Felix Remter,,,
2009,Cowboy and Lucky,1883536,,"['Russell Clay', 'Chris Cox', 'Kaley Caperton', 'Tom Young', 'Jack Rochelle', 'Nikki Dixon', 'Kai Evans', 'M. Jordon Pollock', 'Melora Roach', 'Jesse Serrano', 'Kurt Krakowian', 'Rj Hoke', 'Karen Malone', 'Eric Chavez', 'Kimberly Lynn Campbell', 'N. Armstrong', 'Lauren McAllister', 'Larry Jack Dotson', 'Big John Snyder', 'Becky Schultz', 'April Hartman', 'Bonnie Talbot', 'Chris Low', 'George Horsley', 'Kelsey Pribilski', 'Matt Abendschein', 'Jesse Alvarez', 'Brian W. Brown', 'Rey Canpusano', 'Gary Cassell', 'Gerald Childs', 'Collin Cox', 'Meagan Cox', 'Jeremy Dossey', 'Jennifer Easley', 'Cody Feight', 'Kayla Gibson', 'Ruth Hayes', 'Brad Holbrook', 'Lee Kelley', 'Vaniah Kelley', 'Chris Kupeli', 'Jake Larsen', 'Chad Pack', 'Timothy Packard', 'Pilar Sanders', 'Shannon B. Scott']",['Action'],['us'],['en'],,,,,4.0,9.0,,Cowboy and Lucky,,,,,,Red C Entertainment,,,,,,,
2009,The Danger,6562376,6,"['Emir Abreau', 'Kathy Ertz', 'Robert Mazur']","['Documentary', 'Short', 'Biography', 'Crime', 'History']",['us'],['en'],,,,,7.5,15.0,11 Oct 2016 (USA),The Infiltrator: How to Infiltrate,Josh Oreck,,,Adrian E. Kennedy,Josh Oreck,Narrator,,,Daniel Russell Clark,,,,Jonathan Bolerjack
2009,Kayrat-chempion. Devstvennik #1,2137038,88,"['Turar Davilbekov', 'Regina Iskandarova', 'Linda Nigmatullina', 'Bakhtiar Khoja', 'Sergey Pogosyan', 'Dmitriy Skirta', 'Nagima Eskalieva', 'Nurtas Adambay']",['Comedy'],['kz'],['ru'],,200000.0,,,4.4,13.0,03 Dec 2009 (Kazakhstan),Kayrat-chempion. Devstvennik #1,Denis Kuklin,Denis Kuklin,,Arman Shuraev,,KTK,MP Production,,,Dmitriy Karabetskiy,,,Damir Ainikeev
2009,Relatos,1510831,117,"['Luis Callejo', 'Concepción González', 'Bruto Pomeroy', 'Yago Presa', 'Grace Rodson']",['Drama'],['es'],['es'],,,,,7.5,6.0,,Stories,Mario Iglesias,Mario Iglesias,,Gerardo Carreras,,La Máquina de Coser,Matriuska Producciones S.L.,,,Mario Iglesias,,,
2009,Bleedthrough,1486580,80,"['Ro Dempsey', 'Russell Cheek', 'Kevin Curly', 'Steve McGrath', 'Daniel James Millar', 'Bryan Moses', 'David W.R. Rule']","['Drama', 'Horror']",['au'],['en'],,,,,,,,Bleedthrough,Daniel James Millar,Daniel James Millar,,Daniel James Millar,David W.R. Rule,,,Matthew Hamm,Daniel James Millar,Daniel James Millar,,,
2009,Landlocked,10963118,,"['Dustin Gooch', 'Della Kropp']",['Drama'],['us'],['en'],,,,,,,,Landlocked,Tim Hall,Jonathan P. Foster,,Leslie Hall,Daniel Hansen,Born River Bye,,,Kevin Tadge,Alexander Sablow,,,
2009,L'apparition de la Joconde,1517219,81,"['Serge Riaboukine', 'Vanessa Glodjo', 'Dominique Besnehard', 'Stefano Cassetti', 'Grégoire Colin', 'Cyrielle Debreuil', 'Julie Gayet', 'Pierre Renverseau']","['Drama', 'Romance']",['fr'],['fr'],,,,,,,12 Oct 2011 (France),Mona Lisa Has Vanished,François Lunel,François Lunel,,,,La Vie Est Belle Films Associés,Promenade Films,Mathieu Lamboley,,Christophe Debraize-Bois,,Cedric Dosne,
2009,Umdeinleben,1458691,90,"['Kathrin Angerer', 'Maren Kroymann', 'Caroline Peters', 'Anne Ratte-Polle', 'Esther Röhrborn', 'Bettina Stucky', 'Thomas Schakowski']",['Drama'],['de'],['de'],,,,,5.6,7.0,16 Jul 2009 (Germany),Umdeinleben,Gesine Danckwart,Gesine Danckwart,,Gesine Danckwart,Britta Hansen,CalCai Filmproduktion,Cineplus Media Service Co,Vicki Schmatolla,Chris Wright,Kristian Leschner,,,
2009,Samardhudu,1580018,,"['Banerjee', 'Krishna Bhagavan', 'Brahmanandam', 'Sanjjanaa Galrani', 'Harshavardhan', 'Hema', 'Jeeva', 'Vennela Kishore', 'Krishnamraju', 'Vinod Kumar', 'Venu Madhav', 'Raja', 'Jayaprakash Reddy', 'Sana', 'Surekha Vani']",['Drama'],['in'],['te'],,,,,6.7,18.0,18 Sep 2009 (India),Samardhudu,Arjun Reddy,Srinivas Malkari,,Akula Suresh,,Devika Productions,,Rajasekhar Valluri,Gautham Raju,Dattu,,,
2009,Premise of Duality,1522248,117,"['Phillip Archey', 'Elle Blackwell', 'Charles D. Clark', 'Robin Dorsey', 'Demetrius Parker', 'Saudade Stranger', 'Antwon Temoney', 'Jessica Wanamaker']",['Drama'],['us'],['en'],Not Rated,,,,,,Oct 2009 (USA),Premise of Duality,Brian Nesbit,,,Brian Nesbit,,,,,,,,,
2009,The Night Is Young,0091497,116,"['Michel Piccoli', 'Juliette Binoche', 'Denis Lavant', 'Hans Meyer', 'Julie Delpy', 'Carroll Brooks', 'Hugo Pratt', 'Mireille Perrier', 'Serge Reggiani', 'Jérôme Zucca', 'Paul Handford', 'Charles Schmitt', 'François Négret', 'Philippe Fretun', 'Thomas Peckre', 'Ralph Brown', 'Eric Vasberg', 'Leos Carax']","['Crime', 'Drama', 'Romance']","['fr', 'ch']",['fr'],Unrated,,,,7.3,6190.0,26 Nov 1986 (France),Mauvais Sang,Leos Carax,Leos Carax,,Denis Chateau,Alain Dahan,Les Films Plain Chant,Soprofilms,,Nelly Quettier,Jean-Yves Escoffier,Bernard Léonard,Antoine Beau,Philippe Tourret
2009,Words and Deeds,3973516,,"['Joseph A. Anderson', 'Markell Andrew', 'Pablo Espinosa', 'Bernard Fredericks', 'Courtney Gebhart', 'Matt Mitchum', 'Iman Nazemzadeh', 'Navid Negahban', 'Thom Tran', 'Mark Anthony Vazquez', 'Jennifer Lee Wiggins', 'Jase Willette']",['War'],,['en'],,,,,,,26 Jul 2009 (USA),Words and Deeds,Jared Chandler,Hugh Daly,,Jared Chandler,Jody Hart,Combat Film Productions,,,Jeff Murphy,Scott Peck,,Jody Hart,
2009,Un brillante propósito,1422787,90,"['Gerardo Albarrán', 'Radamés de Jesús', 'Isaura Espinoza', 'Maribel Fernández', 'Dino García', 'Carlos Giron Longoria', 'Armando Hernández', 'Salvador Pineda', 'Dolores Salomón', 'Oscar Traven']","['Action', 'Crime', 'Drama']",['mx'],['es'],,,,,,,17 Apr 2009 (Mexico),Un brillante propósito,René Cardona III,René Cardona III,,Gabriel Brener,René Cardona III,Frontera Productions,,Jorge Gebel,Óscar González,Alberto Lee,,,
